,Unnamed: 0,lat,lon,stat,cumulative,total,bias_avg
24144,24144,4683120.0,366500.0,,,,
24145,24145,4683120.0,366510.0,"(0.0, 0)",0.0,0.0,0.0
24146,24146,4683120.0,366520.0,"(-0.25436198257586506, 1)",-0.25436198257586506,1.0,-0.12718099128793253
24147,24147,4683120.0,366530.0,"(-0.21295322896372704, 1)",-0.21295322896372704,1.0,-0.10647661448186352
24148,24148,4683120.0,366540.0,"(0.0, 0)",0.0,0.0,0.0
24149,24149,4683120.0,366550.0,"(-0.2048788261728569, 1)",-0.2048788261728569,1.0,-0.10243941308642845
24150,24150,4683120.0,366560.0,"(0.0, 0)",0.0,0.0,0.0
24151,24151,4683120.0,366570.0,,,,
24152,24152,4683120.0,366580.0,,,,
24153,24153,4683120.0,366590.0,,,,
24154,24154,4683120.0,366600.0,,,,
24155,24155,4683120.0,366610.0,,,,
24156,24156,4683120.0,366620.0,"(-0.5217655717340908, 2)",-0.5217655717340908,2.0,-0.17392185724469691
24157,24157,4683120.0,366630.0,"(-0.6599068989277709, 2)",-0.6599068989277709,2.0,-0.21996896630925697
24158,24158,4683120.0,366640.0,"(-0.6957212491222295, 2)",-0.6957212491222295,2.0,-0.23190708304074317
24159,24159,4683120.0,366650.0,"(-0.6403685049728698, 2)",-0.6403685049728698,2.0,-0.21345616832428993
24160,24160,4683120.0,366660.0,"(-0.3727865115269562, 1)",-0.3727865115269562,1.0,-0.1863932557634781
24161,24161,4683120.0,366670.0,"(-0.3470168264486403, 1)",-0.3470168264486403,1.0,-0.17350841322432015
24162,24162,4683120.0,366680.0,"(-0.4937749184879685, 2)",-0.4937749184879685,2.0,-0.1645916394959895
24163,24163,4683120.0,366690.0,"(-0.23166191360713972, 1)",-0.23166191360713972,1.0,-0.11583095680356986
24164,24164,4683120.0,366700.0,"(0.0, 0)",0.0,0.0,0.0
24165,24165,4683120.0,366710.0,,,,
24166,24166,4683120.0,366720.0,,,,
24167,24167,4683110.0,365040.0,,,,
24168,24168,4683110.0,365050.0,"(-0.5692248147492952, 2)",-0.5692248147492952,2.0,-0.18974160491643174
24169,24169,4683110.0,365060.0,"(-0.8126435102525249, 3)",-0.8126435102525249,3.0,-0.20316087756313123
24170,24170,4683110.0,365070.0,"(-0.43720801603190207, 2)",-0.43720801603190207,2.0,-0.14573600534396736
24171,24171,4683110.0,365080.0,"(-0.24155466862003494, 1)",-0.24155466862003494,1.0,-0.12077733431001747
24172,24172,4683110.0,365090.0,"(-0.24877813762578393, 1)",-0.24877813762578393,1.0,-0.12438906881289197
24173,24173,4683110.0,365100.0,"(-0.2527579649864724, 1)",-0.2527579649864724,1.0,-0.1263789824932362
24174,24174,4683110.0,365110.0,"(0.0, 0)",0.0,0.0,0.0
24175,24175,4683110.0,365120.0,"(-0.4665431051556347, 2)",-0.4665431051556347,2.0,-0.15551436838521157
24176,24176,4683110.0,365130.0,"(-0.4967998639358949, 2)",-0.4967998639358949,2.0,-0.1655999546452983
24177,24177,4683110.0,365140.0,"(-0.5185052477541015, 2)",-0.5185052477541015,2.0,-0.17283508258470048
24178,24178,4683110.0,365150.0,"(-0.2472295584607923, 1)",-0.2472295584607923,1.0,-0.12361477923039615
24179,24179,4683110.0,365160.0,"(-0.21786970416948848, 1)",-0.21786970416948848,1.0,-0.10893485208474424
24180,24180,4683110.0,365170.0,"(0.0, 0)",0.0,0.0,0.0
24181,24181,4683110.0,365180.0,"(-0.445372251046217, 2)",-0.445372251046217,2.0,-0.14845741701540568
24182,24182,4683110.0,365190.0,"(-0.25790936782213847, 1)",-0.25790936782213847,1.0,-0.12895468391106923
24183,24183,4683110.0,365200.0,"(-0.2797351590301951, 1)",-0.2797351590301951,1.0,-0.13986757951509754
24184,24184,4683110.0,365210.0,"(-0.25532017762963666, 1)",-0.25532017762963666,1.0,-0.12766008881481833
24185,24185,4683110.0,365220.0,"(-0.3034285458742976, 1)",-0.3034285458742976,1.0,-0.1517142729371488
24186,24186,4683110.0,365230.0,"(-0.3133274398326321, 1)",-0.3133274398326321,1.0,-0.15666371991631606
24187,24187,4683110.0,365240.0,"(-0.2715933408623057, 1)",-0.2715933408623057,1.0,-0.13579667043115284
24188,24188,4683110.0,365250.0,"(-0.2943967299430703, 1)",-0.2943967299430703,1.0,-0.14719836497153516
24189,24189,4683110.0,365260.0,"(-0.494536219483689, 2)",-0.494536219483689,2.0,-0.164845406494563
24190,24190,4683110.0,365270.0,"(-0.5763341052277506, 2)",-0.5763341052277506,2.0,-0.19211136840925022
24191,24191,4683110.0,365280.0,"(-0.48015398025189804, 2)",-0.48015398025189804,2.0,-0.1600513267506327
24192,24192,4683110.0,365290.0,"(-0.2525355459811367, 1)",-0.2525355459811367,1.0,-0.12626777299056835
24193,24193,4683110.0,365300.0,"(-0.2705316944703655, 1)",-0.2705316944703655,1.0,-0.13526584723518276
24194,24194,4683110.0,365310.0,"(-0.317920290692115, 1)",-0.317920290692115,1.0,-0.1589601453460575
24195,24195,4683110.0,365320.0,"(-0.8109711001247688, 2)",-0.8109711001247688,2.0,-0.2703237000415896
24196,24196,4683110.0,365330.0,"(-0.6951124991696773, 2)",-0.6951124991696773,2.0,-0.23170416638989244
24197,24197,4683110.0,365340.0,"(-0.7041719329563974, 2)",-0.7041719329563974,2.0,-0.23472397765213246
24198,24198,4683110.0,365350.0,"(-0.6952058070226783, 2)",-0.6952058070226783,2.0,-0.23173526900755945
24199,24199,4683110.0,365360.0,"(-0.7603464126445295, 2)",-0.7603464126445295,2.0,-0.25344880421484317
24200,24200,4683110.0,365370.0,"(-0.7409212547725127, 2)",-0.7409212547725127,2.0,-0.24697375159083756
24201,24201,4683110.0,365380.0,"(-0.8005701152973681, 2)",-0.8005701152973681,2.0,-0.2668567050991227
24202,24202,4683110.0,365390.0,"(-0.8175463033528247, 2)",-0.8175463033528247,2.0,-0.27251543445094156
24203,24203,4683110.0,365400.0,"(-0.829641310090648, 2)",-0.829641310090648,2.0,-0.2765471033635493
24204,24204,4683110.0,365410.0,"(-1.0507088673950968, 3)",-1.0507088673950968,3.0,-0.2626772168487742
24205,24205,4683110.0,365420.0,"(-1.0283195760537307, 3)",-1.0283195760537307,3.0,-0.2570798940134327
24206,24206,4683110.0,365430.0,"(-1.3410388675496567, 4)",-1.3410388675496567,4.0,-0.26820777350993136
24207,24207,4683110.0,365440.0,"(-0.9769588038047122, 3)",-0.9769588038047122,3.0,-0.24423970095117806
24208,24208,4683110.0,365450.0,"(-1.044987730048288, 3)",-1.044987730048288,3.0,-0.261246932512072
24209,24209,4683110.0,365460.0,"(-1.1789912324273688, 3)",-1.1789912324273688,3.0,-0.2947478081068422
24210,24210,4683110.0,365470.0,"(-1.3465936477032456, 4)",-1.3465936477032456,4.0,-0.2693187295406491
24211,24211,4683110.0,365480.0,"(-1.0263691575791003, 3)",-1.0263691575791003,3.0,-0.2565922893947751
24212,24212,4683110.0,365490.0,"(-0.815176618765951, 2)",-0.815176618765951,2.0,-0.27172553958865037
24213,24213,4683110.0,365500.0,"(-0.8034396889936389, 2)",-0.8034396889936389,2.0,-0.2678132296645463
24214,24214,4683110.0,365510.0,"(-0.8420680973766639, 2)",-0.8420680973766639,2.0,-0.2806893657922213
24215,24215,4683110.0,365520.0,"(-0.8188632168705536, 2)",-0.8188632168705536,2.0,-0.27295440562351786
24216,24216,4683110.0,365530.0,"(-0.8212306242492964, 2)",-0.8212306242492964,2.0,-0.27374354141643215
24217,24217,4683110.0,365540.0,"(-0.8557075060213596, 2)",-0.8557075060213596,2.0,-0.2852358353404532
24218,24218,4683110.0,365550.0,"(-0.9067844873078358, 2)",-0.9067844873078358,2.0,-0.3022614957692786
24219,24219,4683110.0,365560.0,"(-1.0749915459138695, 3)",-1.0749915459138695,3.0,-0.26874788647846737
24220,24220,4683110.0,365570.0,"(-1.3986776840638702, 4)",-1.3986776840638702,4.0,-0.279735536812774
24221,24221,4683110.0,365580.0,"(-1.5230713063482866, 4)",-1.5230713063482866,4.0,-0.3046142612696573
24222,24222,4683110.0,365590.0,"(-1.3604864966583108, 3)",-1.3604864966583108,3.0,-0.3401216241645777
24223,24223,4683110.0,365600.0,"(-0.865471453853575, 2)",-0.865471453853575,2.0,-0.28849048461785837
24224,24224,4683110.0,365610.0,"(-0.8624683629847203, 2)",-0.8624683629847203,2.0,-0.2874894543282401
24225,24225,4683110.0,365620.0,"(-0.840271776842982, 2)",-0.840271776842982,2.0,-0.28009059228099403
24226,24226,4683110.0,365630.0,"(-1.170252904945585, 3)",-1.170252904945585,3.0,-0.29256322623639625
24227,24227,4683110.0,365640.0,"(-1.2135892390104528, 3)",-1.2135892390104528,3.0,-0.3033973097526132
24228,24228,4683110.0,365650.0,"(-1.222993055825166, 3)",-1.222993055825166,3.0,-0.3057482639562915
24229,24229,4683110.0,365660.0,"(-1.0410475507240338, 3)",-1.0410475507240338,3.0,-0.26026188768100844
24230,24230,4683110.0,365670.0,"(-1.031529147153373, 3)",-1.031529147153373,3.0,-0.25788228678834324
24231,24231,4683110.0,365680.0,"(-1.069037608619717, 3)",-1.069037608619717,3.0,-0.26725940215492927
24232,24232,4683110.0,365690.0,"(-1.3022770500419283, 4)",-1.3022770500419283,4.0,-0.2604554100083857
24233,24233,4683110.0,365700.0,"(-1.4407226769963215, 4)",-1.4407226769963215,4.0,-0.2881445353992643
24234,24234,4683110.0,365710.0,"(-1.5102663581341522, 4)",-1.5102663581341522,4.0,-0.30205327162683043
24235,24235,4683110.0,365720.0,"(-1.4807502774729957, 4)",-1.4807502774729957,4.0,-0.29615005549459916
24236,24236,4683110.0,365730.0,"(-1.3485509158379054, 4)",-1.3485509158379054,4.0,-0.2697101831675811
24237,24237,4683110.0,365740.0,"(-1.1321621642709325, 3)",-1.1321621642709325,3.0,-0.28304054106773313
24238,24238,4683110.0,365750.0,"(-1.095629965763156, 3)",-1.095629965763156,3.0,-0.273907491440789
24239,24239,4683110.0,365760.0,"(-1.2306540040268734, 4)",-1.2306540040268734,4.0,-0.2461308008053747
24240,24240,4683110.0,365770.0,"(-0.6387829463531116, 2)",-0.6387829463531116,2.0,-0.21292764878437054
24241,24241,4683110.0,365780.0,"(-0.7424138607831692, 3)",-0.7424138607831692,3.0,-0.1856034651957923
24242,24242,4683110.0,365790.0,"(-0.5329633738485271, 2)",-0.5329633738485271,2.0,-0.17765445794950904
24243,24243,4683110.0,365800.0,"(-0.6348265717841401, 2)",-0.6348265717841401,2.0,-0.21160885726138004
24244,24244,4683110.0,365810.0,"(-0.7257223252966205, 2)",-0.7257223252966205,2.0,-0.24190744176554016
24245,24245,4683110.0,365820.0,"(-1.0045264786661838, 3)",-1.0045264786661838,3.0,-0.25113161966654596
24246,24246,4683110.0,365830.0,"(-1.1515216632224554, 3)",-1.1515216632224554,3.0,-0.28788041580561385
24247,24247,4683110.0,365840.0,"(-1.1251583382236894, 3)",-1.1251583382236894,3.0,-0.28128958455592235
24248,24248,4683110.0,365850.0,"(-1.389198355854492, 4)",-1.389198355854492,4.0,-0.2778396711708984
24249,24249,4683110.0,365860.0,"(-1.2449142606536148, 3)",-1.2449142606536148,3.0,-0.3112285651634037
24250,24250,4683110.0,365870.0,"(-1.6058473287074604, 4)",-1.6058473287074604,4.0,-0.3211694657414921
24251,24251,4683110.0,365880.0,"(-1.2404647826352524, 3)",-1.2404647826352524,3.0,-0.3101161956588131
24252,24252,4683110.0,365890.0,"(-1.150152436855626, 3)",-1.150152436855626,3.0,-0.2875381092139065
24253,24253,4683110.0,365900.0,"(-1.3309866081621144, 4)",-1.3309866081621144,4.0,-0.2661973216324229
24254,24254,4683110.0,365910.0,"(-0.7148100103333648, 2)",-0.7148100103333648,2.0,-0.23827000344445493
24255,24255,4683110.0,365920.0,"(-0.5563806554207482, 1)",-0.5563806554207482,1.0,-0.2781903277103741
24256,24256,4683110.0,365930.0,"(-0.8508783113358624, 2)",-0.8508783113358624,2.0,-0.2836261037786208
24257,24257,4683110.0,365940.0,"(-0.8567892463472595, 2)",-0.8567892463472595,2.0,-0.2855964154490865
24258,24258,4683110.0,365950.0,"(-0.5852255547358967, 1)",-0.5852255547358967,1.0,-0.29261277736794833
24259,24259,4683110.0,365960.0,"(-0.538974582315604, 1)",-0.538974582315604,1.0,-0.269487291157802
24260,24260,4683110.0,365970.0,"(-0.5275311815513255, 1)",-0.5275311815513255,1.0,-0.26376559077566275
24261,24261,4683110.0,365980.0,"(-0.5043110024239772, 1)",-0.5043110024239772,1.0,-0.2521555012119886
24262,24262,4683110.0,365990.0,"(-0.48000191419192145, 1)",-0.48000191419192145,1.0,-0.24000095709596073
24263,24263,4683110.0,366000.0,"(-0.47579831402554584, 1)",-0.47579831402554584,1.0,-0.23789915701277292
24264,24264,4683110.0,366010.0,"(-0.7300425273214259, 2)",-0.7300425273214259,2.0,-0.24334750910714198
24265,24265,4683110.0,366020.0,"(-0.5406022245591686, 1)",-0.5406022245591686,1.0,-0.2703011122795843
24266,24266,4683110.0,366030.0,"(-0.20701304567676693, 1)",-0.20701304567676693,1.0,-0.10350652283838346
24267,24267,4683110.0,366040.0,"(0.0, 0)",0.0,0.0,0.0
24268,24268,4683110.0,366050.0,"(0.0, 0)",0.0,0.0,0.0
24269,24269,4683110.0,366060.0,"(0.0, 0)",0.0,0.0,0.0
24270,24270,4683110.0,366070.0,"(0.0, 0)",0.0,0.0,0.0
24271,24271,4683110.0,366080.0,"(0.0, 0)",0.0,0.0,0.0
24272,24272,4683110.0,366090.0,"(0.0, 0)",0.0,0.0,0.0
24273,24273,4683110.0,366100.0,"(0.0, 0)",0.0,0.0,0.0
24274,24274,4683110.0,366110.0,"(0.0, 0)",0.0,0.0,0.0
24275,24275,4683110.0,366120.0,"(0.0, 0)",0.0,0.0,0.0
24276,24276,4683110.0,366130.0,"(0.0, 0)",0.0,0.0,0.0
24277,24277,4683110.0,366140.0,"(0.0, 0)",0.0,0.0,0.0
24278,24278,4683110.0,366150.0,"(-0.21207465679780557, 1)",-0.21207465679780557,1.0,-0.10603732839890279
24279,24279,4683110.0,366160.0,"(0.0, 0)",0.0,0.0,0.0
24280,24280,4683110.0,366170.0,"(0.0, 0)",0.0,0.0,0.0
24281,24281,4683110.0,366180.0,"(0.0, 0)",0.0,0.0,0.0
24282,24282,4683110.0,366190.0,"(-0.2267132148720451, 1)",-0.2267132148720451,1.0,-0.11335660743602255
24283,24283,4683110.0,366200.0,"(0.0, 0)",0.0,0.0,0.0
24284,24284,4683110.0,366210.0,"(0.0, 0)",0.0,0.0,0.0
24285,24285,4683110.0,366220.0,"(-0.4194030072759055, 2)",-0.4194030072759055,2.0,-0.13980100242530183
24286,24286,4683110.0,366230.0,"(0.0, 0)",0.0,0.0,0.0
24287,24287,4683110.0,366240.0,"(0.0, 0)",0.0,0.0,0.0
24288,24288,4683110.0,366250.0,"(-0.2088615472991947, 1)",-0.2088615472991947,1.0,-0.10443077364959735
24289,24289,4683110.0,366260.0,"(0.0, 0)",0.0,0.0,0.0
24290,24290,4683110.0,366270.0,"(0.0, 0)",0.0,0.0,0.0
24291,24291,4683110.0,366280.0,"(-0.21988241901911776, 1)",-0.21988241901911776,1.0,-0.10994120950955888
24292,24292,4683110.0,366290.0,"(-0.2200597423420868, 1)",-0.2200597423420868,1.0,-0.1100298711710434
24293,24293,4683110.0,366300.0,"(-0.20328756742436094, 1)",-0.20328756742436094,1.0,-0.10164378371218047
24294,24294,4683110.0,366310.0,"(-0.46739694340950644, 2)",-0.46739694340950644,2.0,-0.15579898113650215
24295,24295,4683110.0,366320.0,"(-0.23989579231861158, 1)",-0.23989579231861158,1.0,-0.11994789615930579
24296,24296,4683110.0,366330.0,"(0.0, 0)",0.0,0.0,0.0
24297,24297,4683110.0,366340.0,"(-0.20043896855926857, 1)",-0.20043896855926857,1.0,-0.10021948427963429
24298,24298,4683110.0,366350.0,"(0.0, 0)",0.0,0.0,0.0
24299,24299,4683110.0,366360.0,"(-0.20715514610509367, 1)",-0.20715514610509367,1.0,-0.10357757305254683
24300,24300,4683110.0,366370.0,"(0.0, 0)",0.0,0.0,0.0
24301,24301,4683110.0,366380.0,"(-0.4122032331195534, 2)",-0.4122032331195534,2.0,-0.1374010777065178
24302,24302,4683110.0,366390.0,,,,
24303,24303,4683110.0,366400.0,,,,
24304,24304,4683110.0,366410.0,,,,
24305,24305,4683110.0,366420.0,,,,
24306,24306,4683110.0,366430.0,,,,
24307,24307,4683110.0,366440.0,,,,
24308,24308,4683110.0,366450.0,,,,
24309,24309,4683110.0,366460.0,,,,
24310,24310,4683110.0,366470.0,,,,
24311,24311,4683110.0,366480.0,,,,
24312,24312,4683110.0,366490.0,,,,
24313,24313,4683110.0,366500.0,,,,
24314,24314,4683110.0,366510.0,,,,
24315,24315,4683110.0,366520.0,"(-0.21423470660261812, 1)",-0.21423470660261812,1.0,-0.10711735330130906
24316,24316,4683110.0,366530.0,"(-0.21003155805963913, 1)",-0.21003155805963913,1.0,-0.10501577902981957
24317,24317,4683110.0,366540.0,"(0.0, 0)",0.0,0.0,0.0
24318,24318,4683110.0,366550.0,"(0.0, 0)",0.0,0.0,0.0
24319,24319,4683110.0,366560.0,"(-0.21635586880275404, 1)",-0.21635586880275404,1.0,-0.10817793440137702
24320,24320,4683110.0,366570.0,,,,
24321,24321,4683110.0,366580.0,,,,
24322,24322,4683110.0,366590.0,,,,
24323,24323,4683110.0,366600.0,,,,
24324,24324,4683110.0,366610.0,,,,
24325,24325,4683110.0,366620.0,,,,
24326,24326,4683110.0,366630.0,"(-0.6958968421783265, 2)",-0.6958968421783265,2.0,-0.23196561405944216
24327,24327,4683110.0,366640.0,"(-0.49427776840152543, 1)",-0.49427776840152543,1.0,-0.24713888420076272
24328,24328,4683110.0,366650.0,"(-0.6513830037946635, 2)",-0.6513830037946635,2.0,-0.2171276679315545
24329,24329,4683110.0,366660.0,"(-0.6971840030931791, 2)",-0.6971840030931791,2.0,-0.23239466769772635
24330,24330,4683110.0,366670.0,"(-0.7013207167827169, 2)",-0.7013207167827169,2.0,-0.23377357226090564
24331,24331,4683110.0,366680.0,"(-0.6011581824456363, 2)",-0.6011581824456363,2.0,-0.20038606081521212
24332,24332,4683110.0,366690.0,"(-0.30950015597898295, 1)",-0.30950015597898295,1.0,-0.15475007798949147
24333,24333,4683110.0,366700.0,"(-0.4153286583522383, 2)",-0.4153286583522383,2.0,-0.13844288611741276
24334,24334,4683110.0,366710.0,,,,
24335,24335,4683110.0,366720.0,,,,
24336,24336,4683100.0,365040.0,,,,
24337,24337,4683100.0,365050.0,"(-0.7488593139635926, 3)",-0.7488593139635926,3.0,-0.18721482849089816
24338,24338,4683100.0,365060.0,"(-0.9090659151758556, 3)",-0.9090659151758556,3.0,-0.2272664787939639
24339,24339,4683100.0,365070.0,"(-0.823991851900167, 3)",-0.823991851900167,3.0,-0.20599796297504175
24340,24340,4683100.0,365080.0,"(-0.6876865097823801, 3)",-0.6876865097823801,3.0,-0.17192162744559503
24341,24341,4683100.0,365090.0,"(-0.7033630918689157, 3)",-0.7033630918689157,3.0,-0.17584077296722891
24342,24342,4683100.0,365100.0,"(-0.49022992175226177, 2)",-0.49022992175226177,2.0,-0.1634099739174206
24343,24343,4683100.0,365110.0,"(-0.6561693184276648, 3)",-0.6561693184276648,3.0,-0.1640423296069162
24344,24344,4683100.0,365120.0,"(-0.5316747318304385, 2)",-0.5316747318304385,2.0,-0.17722491061014614
24345,24345,4683100.0,365130.0,"(-0.5410707088544225, 2)",-0.5410707088544225,2.0,-0.1803569029514742
24346,24346,4683100.0,365140.0,"(-0.2510141312282532, 1)",-0.2510141312282532,1.0,-0.1255070656141266
24347,24347,4683100.0,365150.0,"(-0.2215750224256775, 1)",-0.2215750224256775,1.0,-0.11078751121283875
24348,24348,4683100.0,365160.0,"(-0.434725997214489, 2)",-0.434725997214489,2.0,-0.144908665738163
24349,24349,4683100.0,365170.0,"(-0.45293215020664424, 2)",-0.45293215020664424,2.0,-0.15097738340221475
24350,24350,4683100.0,365180.0,"(-0.2323954125043196, 1)",-0.2323954125043196,1.0,-0.1161977062521598
24351,24351,4683100.0,365190.0,"(-0.22915761748353836, 1)",-0.22915761748353836,1.0,-0.11457880874176918
24352,24352,4683100.0,365200.0,"(-0.22620925676507153, 1)",-0.22620925676507153,1.0,-0.11310462838253577
24353,24353,4683100.0,365210.0,"(0.0, 0)",0.0,0.0,0.0
24354,24354,4683100.0,365220.0,"(-0.23752543088187583, 1)",-0.23752543088187583,1.0,-0.11876271544093792
24355,24355,4683100.0,365230.0,"(-0.25614556650179765, 1)",-0.25614556650179765,1.0,-0.12807278325089883
24356,24356,4683100.0,365240.0,"(-0.2486493707564278, 1)",-0.2486493707564278,1.0,-0.1243246853782139
24357,24357,4683100.0,365250.0,"(-0.23190783717106156, 1)",-0.23190783717106156,1.0,-0.11595391858553078
24358,24358,4683100.0,365260.0,"(-0.25719642533846765, 1)",-0.25719642533846765,1.0,-0.12859821266923382
24359,24359,4683100.0,365270.0,"(-0.4722449162451542, 2)",-0.4722449162451542,2.0,-0.15741497208171806
24360,24360,4683100.0,365280.0,"(-0.5279146125259065, 2)",-0.5279146125259065,2.0,-0.1759715375086355
24361,24361,4683100.0,365290.0,"(-0.5217652782049379, 2)",-0.5217652782049379,2.0,-0.17392175940164598
24362,24362,4683100.0,365300.0,"(-0.22383768850649755, 1)",-0.22383768850649755,1.0,-0.11191884425324877
24363,24363,4683100.0,365310.0,"(-0.2567079967690331, 1)",-0.2567079967690331,1.0,-0.12835399838451655
24364,24364,4683100.0,365320.0,"(-0.2743935919070759, 1)",-0.2743935919070759,1.0,-0.13719679595353795
24365,24365,4683100.0,365330.0,"(-0.7933305885879927, 2)",-0.7933305885879927,2.0,-0.26444352952933087
24366,24366,4683100.0,365340.0,"(-0.7622457595277391, 2)",-0.7622457595277391,2.0,-0.2540819198425797
24367,24367,4683100.0,365350.0,"(-0.7704442718560588, 2)",-0.7704442718560588,2.0,-0.2568147572853529
24368,24368,4683100.0,365360.0,"(-0.7869646092876447, 2)",-0.7869646092876447,2.0,-0.2623215364292149
24369,24369,4683100.0,365370.0,"(-1.0598615367840667, 3)",-1.0598615367840667,3.0,-0.2649653841960167
24370,24370,4683100.0,365380.0,"(-1.0087053864982023, 3)",-1.0087053864982023,3.0,-0.2521763466245506
24371,24371,4683100.0,365390.0,"(-0.9124852783831523, 2)",-0.9124852783831523,2.0,-0.3041617594610508
24372,24372,4683100.0,365400.0,"(-0.8698012768704833, 2)",-0.8698012768704833,2.0,-0.28993375895682777
24373,24373,4683100.0,365410.0,"(-1.0725482881237032, 3)",-1.0725482881237032,3.0,-0.2681370720309258
24374,24374,4683100.0,365420.0,"(-1.110353558536542, 3)",-1.110353558536542,3.0,-0.2775883896341355
24375,24375,4683100.0,365430.0,"(-0.8151250144801716, 2)",-0.8151250144801716,2.0,-0.2717083381600572
24376,24376,4683100.0,365440.0,"(-0.8323328795217634, 2)",-0.8323328795217634,2.0,-0.2774442931739211
24377,24377,4683100.0,365450.0,"(-0.7995754534044747, 2)",-0.7995754534044747,2.0,-0.2665251511348249
24378,24378,4683100.0,365460.0,"(-1.0415229159064463, 3)",-1.0415229159064463,3.0,-0.2603807289766116
24379,24379,4683100.0,365470.0,"(-1.0192898960434567, 3)",-1.0192898960434567,3.0,-0.25482247401086416
24380,24380,4683100.0,365480.0,"(-0.8272855210050146, 2)",-0.8272855210050146,2.0,-0.2757618403350049
24381,24381,4683100.0,365490.0,"(-0.7711898219408431, 2)",-0.7711898219408431,2.0,-0.257063273980281
24382,24382,4683100.0,365500.0,"(-0.7857567502574789, 2)",-0.7857567502574789,2.0,-0.26191891675249296
24383,24383,4683100.0,365510.0,"(-0.7931905886160872, 2)",-0.7931905886160872,2.0,-0.26439686287202907
24384,24384,4683100.0,365520.0,"(-0.8387413195819134, 2)",-0.8387413195819134,2.0,-0.2795804398606378
24385,24385,4683100.0,365530.0,"(-0.8125872400407517, 2)",-0.8125872400407517,2.0,-0.27086241334691724
24386,24386,4683100.0,365540.0,"(-0.849455620751352, 2)",-0.849455620751352,2.0,-0.28315187358378396
24387,24387,4683100.0,365550.0,"(-1.1182927327067693, 3)",-1.1182927327067693,3.0,-0.27957318317669233
24388,24388,4683100.0,365560.0,"(-1.079778961393065, 3)",-1.079778961393065,3.0,-0.26994474034826627
24389,24389,4683100.0,365570.0,"(-1.0805901948973728, 3)",-1.0805901948973728,3.0,-0.2701475487243432
24390,24390,4683100.0,365580.0,"(-1.4258620007887872, 4)",-1.4258620007887872,4.0,-0.28517240015775747
24391,24391,4683100.0,365590.0,"(-1.5740893853304798, 4)",-1.5740893853304798,4.0,-0.314817877066096
24392,24392,4683100.0,365600.0,"(-0.8955378667819296, 2)",-0.8955378667819296,2.0,-0.2985126222606432
24393,24393,4683100.0,365610.0,"(-0.8684794918214649, 2)",-0.8684794918214649,2.0,-0.2894931639404883
24394,24394,4683100.0,365620.0,"(-1.0706560318450502, 3)",-1.0706560318450502,3.0,-0.26766400796126255
24395,24395,4683100.0,365630.0,"(-1.2605263371534763, 3)",-1.2605263371534763,3.0,-0.31513158428836907
24396,24396,4683100.0,365640.0,"(-1.2329389069250187, 3)",-1.2329389069250187,3.0,-0.3082347267312547
24397,24397,4683100.0,365650.0,"(-1.1242977644872179, 3)",-1.1242977644872179,3.0,-0.28107444112180446
24398,24398,4683100.0,365660.0,"(-1.2954676324441419, 4)",-1.2954676324441419,4.0,-0.2590935264888284
24399,24399,4683100.0,365670.0,"(-1.1471042627867951, 3)",-1.1471042627867951,3.0,-0.2867760656966988
24400,24400,4683100.0,365680.0,"(-1.4908722090256563, 4)",-1.4908722090256563,4.0,-0.29817444180513125
24401,24401,4683100.0,365690.0,"(-1.4683302136241234, 4)",-1.4683302136241234,4.0,-0.29366604272482466
24402,24402,4683100.0,365700.0,"(-1.1779234698848922, 3)",-1.1779234698848922,3.0,-0.29448086747122304
24403,24403,4683100.0,365710.0,"(-1.1619609986395838, 3)",-1.1619609986395838,3.0,-0.29049024965989595
24404,24404,4683100.0,365720.0,"(-1.489447667523901, 4)",-1.489447667523901,4.0,-0.2978895335047802
24405,24405,4683100.0,365730.0,"(-1.5657678423084342, 4)",-1.5657678423084342,4.0,-0.31315356846168685
24406,24406,4683100.0,365740.0,"(-1.393098987725177, 4)",-1.393098987725177,4.0,-0.2786197975450354
24407,24407,4683100.0,365750.0,"(-1.1578363981765953, 3)",-1.1578363981765953,3.0,-0.28945909954414883
24408,24408,4683100.0,365760.0,"(-0.9977276741874226, 3)",-0.9977276741874226,3.0,-0.24943191854685565
24409,24409,4683100.0,365770.0,"(-0.998444062451787, 3)",-0.998444062451787,3.0,-0.24961101561294674
24410,24410,4683100.0,365780.0,"(-0.7433417795627811, 2)",-0.7433417795627811,2.0,-0.2477805931875937
24411,24411,4683100.0,365790.0,"(-0.9560465660032937, 3)",-0.9560465660032937,3.0,-0.23901164150082344
24412,24412,4683100.0,365800.0,"(-0.7622327906644293, 2)",-0.7622327906644293,2.0,-0.2540775968881431
24413,24413,4683100.0,365810.0,"(-1.041061167079881, 3)",-1.041061167079881,3.0,-0.26026529176997026
24414,24414,4683100.0,365820.0,"(-0.8056996710216351, 2)",-0.8056996710216351,2.0,-0.2685665570072117
24415,24415,4683100.0,365830.0,"(-1.174353133256198, 3)",-1.174353133256198,3.0,-0.2935882833140495
24416,24416,4683100.0,365840.0,"(-1.1540563752595583, 3)",-1.1540563752595583,3.0,-0.28851409381488957
24417,24417,4683100.0,365850.0,"(-1.1598796503489999, 3)",-1.1598796503489999,3.0,-0.28996991258724997
24418,24418,4683100.0,365860.0,"(-1.0923962059326988, 3)",-1.0923962059326988,3.0,-0.2730990514831747
