,Unnamed: 0,lat,lon,stat,cumulative,total,bias_avg
23730,23730,4683140.0,365740.0,"(-0.22349725825612432, 1)",-0.22349725825612432,1.0,-0.11174862912806216
23731,23731,4683140.0,365750.0,"(-0.21030532991247697, 1)",-0.21030532991247697,1.0,-0.10515266495623848
23732,23732,4683140.0,365760.0,"(-0.23212471874835305, 1)",-0.23212471874835305,1.0,-0.11606235937417653
23733,23733,4683140.0,365770.0,"(-0.270514385662877, 1)",-0.270514385662877,1.0,-0.1352571928314385
23734,23734,4683140.0,365780.0,"(-0.2737981107081905, 1)",-0.2737981107081905,1.0,-0.13689905535409524
23735,23735,4683140.0,365790.0,"(-0.3034408690323439, 1)",-0.3034408690323439,1.0,-0.15172043451617195
23736,23736,4683140.0,365800.0,"(-0.3108407126412446, 1)",-0.3108407126412446,1.0,-0.1554203563206223
23737,23737,4683140.0,365810.0,"(-0.2901502755310845, 1)",-0.2901502755310845,1.0,-0.14507513776554226
23738,23738,4683140.0,365820.0,"(-0.22735260342570707, 1)",-0.22735260342570707,1.0,-0.11367630171285353
23739,23739,4683140.0,365830.0,"(-0.21001481780873754, 1)",-0.21001481780873754,1.0,-0.10500740890436877
23740,23740,4683140.0,365840.0,"(-0.24301899610152355, 1)",-0.24301899610152355,1.0,-0.12150949805076178
23741,23741,4683140.0,365850.0,"(-0.2126094130049735, 1)",-0.2126094130049735,1.0,-0.10630470650248675
23742,23742,4683140.0,365860.0,"(-0.2595316843264982, 1)",-0.2595316843264982,1.0,-0.1297658421632491
23743,23743,4683140.0,365870.0,"(-0.3110412000721203, 1)",-0.3110412000721203,1.0,-0.15552060003606016
23744,23744,4683140.0,365880.0,"(-0.29788047821541563, 1)",-0.29788047821541563,1.0,-0.14894023910770782
23745,23745,4683140.0,365890.0,"(-0.3107303589758814, 1)",-0.3107303589758814,1.0,-0.1553651794879407
23746,23746,4683140.0,365900.0,"(-0.3206116375427406, 1)",-0.3206116375427406,1.0,-0.1603058187713703
23747,23747,4683140.0,365910.0,"(-0.38248130683468995, 1)",-0.38248130683468995,1.0,-0.19124065341734497
23748,23748,4683140.0,365920.0,"(-0.46320278419111505, 1)",-0.46320278419111505,1.0,-0.23160139209555752
23749,23749,4683140.0,365930.0,"(-0.5703181305032131, 1)",-0.5703181305032131,1.0,-0.28515906525160656
23750,23750,4683140.0,365940.0,"(-0.636206945267485, 1)",-0.636206945267485,1.0,-0.3181034726337425
23751,23751,4683140.0,365950.0,"(-0.662575236429436, 1)",-0.662575236429436,1.0,-0.331287618214718
23752,23752,4683140.0,365960.0,"(-0.6579936384125794, 1)",-0.6579936384125794,1.0,-0.3289968192062897
23753,23753,4683140.0,365970.0,"(-0.6604060205707074, 1)",-0.6604060205707074,1.0,-0.3302030102853537
23754,23754,4683140.0,365980.0,"(-0.6241936368756045, 1)",-0.6241936368756045,1.0,-0.31209681843780224
23755,23755,4683140.0,365990.0,"(-0.5920676015137513, 1)",-0.5920676015137513,1.0,-0.29603380075687563
23756,23756,4683140.0,366000.0,"(-0.5836945834152951, 1)",-0.5836945834152951,1.0,-0.29184729170764756
23757,23757,4683140.0,366010.0,"(-0.5676882922234279, 1)",-0.5676882922234279,1.0,-0.28384414611171394
23758,23758,4683140.0,366020.0,"(-0.5361886940906092, 1)",-0.5361886940906092,1.0,-0.2680943470453046
23759,23759,4683140.0,366030.0,"(-0.49192002867886747, 1)",-0.49192002867886747,1.0,-0.24596001433943374
23760,23760,4683140.0,366040.0,"(-0.5122819260513121, 1)",-0.5122819260513121,1.0,-0.25614096302565603
23761,23761,4683140.0,366050.0,"(-0.5395058068477976, 1)",-0.5395058068477976,1.0,-0.2697529034238988
23762,23762,4683140.0,366060.0,"(-0.5832902887107023, 1)",-0.5832902887107023,1.0,-0.29164514435535116
23763,23763,4683140.0,366070.0,"(-0.5804619357712305, 1)",-0.5804619357712305,1.0,-0.29023096788561525
23764,23764,4683140.0,366080.0,"(-0.5595623366189035, 1)",-0.5595623366189035,1.0,-0.27978116830945177
23765,23765,4683140.0,366090.0,"(-0.5165611315642031, 1)",-0.5165611315642031,1.0,-0.25828056578210157
23766,23766,4683140.0,366100.0,"(-0.4671706687578881, 1)",-0.4671706687578881,1.0,-0.23358533437894405
23767,23767,4683140.0,366110.0,"(-0.43695303969202387, 1)",-0.43695303969202387,1.0,-0.21847651984601194
23768,23768,4683140.0,366120.0,"(-0.44242760574012413, 1)",-0.44242760574012413,1.0,-0.22121380287006207
23769,23769,4683140.0,366130.0,"(-0.45601102843685054, 1)",-0.45601102843685054,1.0,-0.22800551421842527
23770,23770,4683140.0,366140.0,"(-0.523299437650781, 1)",-0.523299437650781,1.0,-0.2616497188253905
23771,23771,4683140.0,366150.0,"(-0.45610876365815023, 1)",-0.45610876365815023,1.0,-0.22805438182907511
23772,23772,4683140.0,366160.0,"(-0.37315551392158947, 1)",-0.37315551392158947,1.0,-0.18657775696079473
23773,23773,4683140.0,366170.0,"(-0.3282718564291197, 1)",-0.3282718564291197,1.0,-0.16413592821455986
23774,23774,4683140.0,366180.0,"(-0.2580113028369049, 1)",-0.2580113028369049,1.0,-0.12900565141845244
23775,23775,4683140.0,366190.0,"(-0.24976490034545318, 1)",-0.24976490034545318,1.0,-0.12488245017272659
23776,23776,4683140.0,366200.0,"(-0.23245247324645735, 1)",-0.23245247324645735,1.0,-0.11622623662322867
23777,23777,4683140.0,366210.0,"(-0.2675579929213949, 1)",-0.2675579929213949,1.0,-0.13377899646069746
23778,23778,4683140.0,366220.0,"(-0.30665711020290565, 1)",-0.30665711020290565,1.0,-0.15332855510145282
23779,23779,4683140.0,366230.0,"(-0.562455218757983, 2)",-0.562455218757983,2.0,-0.18748507291932767
23780,23780,4683140.0,366240.0,"(-0.6148733723335403, 2)",-0.6148733723335403,2.0,-0.2049577907778468
23781,23781,4683140.0,366250.0,"(-0.576544658614018, 2)",-0.576544658614018,2.0,-0.19218155287133934
23782,23782,4683140.0,366260.0,"(-0.5681312523950348, 2)",-0.5681312523950348,2.0,-0.18937708413167828
23783,23783,4683140.0,366270.0,"(-0.5782652139677438, 2)",-0.5782652139677438,2.0,-0.19275507132258127
23784,23784,4683140.0,366280.0,"(-0.5266947908537302, 2)",-0.5266947908537302,2.0,-0.17556493028457673
23785,23785,4683140.0,366290.0,"(-0.5886772320839359, 2)",-0.5886772320839359,2.0,-0.19622574402797863
23786,23786,4683140.0,366300.0,"(-0.5692757949121726, 2)",-0.5692757949121726,2.0,-0.18975859830405753
23787,23787,4683140.0,366310.0,"(-0.5871075439516739, 2)",-0.5871075439516739,2.0,-0.19570251465055796
23788,23788,4683140.0,366320.0,"(-0.6441155954324741, 2)",-0.6441155954324741,2.0,-0.21470519847749137
23789,23789,4683140.0,366330.0,"(-0.730367884262344, 2)",-0.730367884262344,2.0,-0.24345596142078132
23790,23790,4683140.0,366340.0,"(-0.6941605053290676, 2)",-0.6941605053290676,2.0,-0.2313868351096892
23791,23791,4683140.0,366350.0,"(-0.6568589171657708, 2)",-0.6568589171657708,2.0,-0.21895297238859027
23792,23792,4683140.0,366360.0,"(-0.6046259747717784, 2)",-0.6046259747717784,2.0,-0.2015419915905928
23793,23793,4683140.0,366370.0,"(-0.6743985715535245, 2)",-0.6743985715535245,2.0,-0.22479952385117483
23794,23794,4683140.0,366380.0,"(-0.544610779706687, 2)",-0.544610779706687,2.0,-0.18153692656889567
23795,23795,4683140.0,366390.0,,,,
23796,23796,4683140.0,366400.0,,,,
23797,23797,4683140.0,366410.0,,,,
23798,23798,4683140.0,366420.0,,,,
23799,23799,4683140.0,366430.0,,,,
23800,23800,4683140.0,366440.0,,,,
23801,23801,4683140.0,366450.0,,,,
23802,23802,4683140.0,366460.0,,,,
23803,23803,4683140.0,366470.0,,,,
23804,23804,4683140.0,366480.0,,,,
23805,23805,4683140.0,366490.0,,,,
23806,23806,4683140.0,366500.0,,,,
23807,23807,4683140.0,366510.0,"(-0.638406775129479, 2)",-0.638406775129479,2.0,-0.212802258376493
23808,23808,4683140.0,366520.0,"(-0.6605654776018899, 2)",-0.6605654776018899,2.0,-0.2201884925339633
23809,23809,4683140.0,366530.0,"(-0.5783807767688054, 2)",-0.5783807767688054,2.0,-0.19279359225626846
23810,23810,4683140.0,366540.0,"(-0.568327958559121, 2)",-0.568327958559121,2.0,-0.18944265285304032
23811,23811,4683140.0,366550.0,"(-0.5120585625496551, 2)",-0.5120585625496551,2.0,-0.1706861875165517
23812,23812,4683140.0,366560.0,"(-0.5487770856668406, 2)",-0.5487770856668406,2.0,-0.1829256952222802
23813,23813,4683140.0,366570.0,"(-0.6160270241920063, 2)",-0.6160270241920063,2.0,-0.20534234139733543
23814,23814,4683140.0,366580.0,"(-0.5677451903900457, 2)",-0.5677451903900457,2.0,-0.1892483967966819
23815,23815,4683140.0,366590.0,"(-0.5879288565841153, 2)",-0.5879288565841153,2.0,-0.19597628552803845
23816,23816,4683140.0,366600.0,"(-0.5091608486302314, 2)",-0.5091608486302314,2.0,-0.1697202828767438
23817,23817,4683140.0,366610.0,"(-0.503200188641067, 2)",-0.503200188641067,2.0,-0.167733396213689
23818,23818,4683140.0,366620.0,"(-0.6216413446043465, 2)",-0.6216413446043465,2.0,-0.20721378153478218
23819,23819,4683140.0,366630.0,"(-0.5912177719775552, 2)",-0.5912177719775552,2.0,-0.19707259065918506
23820,23820,4683140.0,366640.0,"(-0.4926962623969958, 2)",-0.4926962623969958,2.0,-0.16423208746566528
23821,23821,4683140.0,366650.0,"(-0.4606570854610832, 2)",-0.4606570854610832,2.0,-0.15355236182036106
23822,23822,4683140.0,366660.0,"(-0.5146503142876252, 2)",-0.5146503142876252,2.0,-0.17155010476254173
23823,23823,4683140.0,366670.0,"(-0.506636311920648, 2)",-0.506636311920648,2.0,-0.16887877064021597
23824,23824,4683140.0,366680.0,"(-0.510447782169415, 2)",-0.510447782169415,2.0,-0.17014926072313832
23825,23825,4683140.0,366690.0,"(-0.5121696344245964, 2)",-0.5121696344245964,2.0,-0.17072321147486547
23826,23826,4683140.0,366700.0,"(-0.5663774780925551, 2)",-0.5663774780925551,2.0,-0.18879249269751838
23827,23827,4683140.0,366710.0,,,,
23828,23828,4683140.0,366720.0,,,,
23829,23829,4683130.0,365040.0,,,,
23830,23830,4683130.0,365050.0,"(-0.7351629418370863, 1)",-0.7351629418370863,1.0,-0.36758147091854315
23831,23831,4683130.0,365060.0,"(-1.1887119776582293, 3)",-1.1887119776582293,3.0,-0.29717799441455733
23832,23832,4683130.0,365070.0,"(-1.3262792642559051, 3)",-1.3262792642559051,3.0,-0.3315698160639763
23833,23833,4683130.0,365080.0,"(-1.7044276772206868, 4)",-1.7044276772206868,4.0,-0.34088553544413736
23834,23834,4683130.0,365090.0,"(-1.6982773540181184, 4)",-1.6982773540181184,4.0,-0.3396554708036237
23835,23835,4683130.0,365100.0,"(-1.4548153126633152, 3)",-1.4548153126633152,3.0,-0.3637038281658288
23836,23836,4683130.0,365110.0,"(-1.4557238423645074, 3)",-1.4557238423645074,3.0,-0.36393096059112684
23837,23837,4683130.0,365120.0,"(-1.5651742395125179, 3)",-1.5651742395125179,3.0,-0.39129355987812947
23838,23838,4683130.0,365130.0,"(-1.875915513496317, 4)",-1.875915513496317,4.0,-0.3751831026992634
23839,23839,4683130.0,365140.0,"(-1.8694222886246417, 4)",-1.8694222886246417,4.0,-0.37388445772492834
23840,23840,4683130.0,365150.0,"(-2.0352464832769304, 4)",-2.0352464832769304,4.0,-0.4070492966553861
23841,23841,4683130.0,365160.0,"(-2.2053194595085954, 4)",-2.2053194595085954,4.0,-0.4410638919017191
23842,23842,4683130.0,365170.0,"(-2.162132866074916, 4)",-2.162132866074916,4.0,-0.4324265732149832
23843,23843,4683130.0,365180.0,"(-2.0981673479393814, 4)",-2.0981673479393814,4.0,-0.4196334695878763
23844,23844,4683130.0,365190.0,"(-2.0097562867246683, 4)",-2.0097562867246683,4.0,-0.40195125734493364
23845,23845,4683130.0,365200.0,"(-1.9727985328005022, 4)",-1.9727985328005022,4.0,-0.3945597065601004
23846,23846,4683130.0,365210.0,"(-1.7648662458408175, 4)",-1.7648662458408175,4.0,-0.3529732491681635
23847,23847,4683130.0,365220.0,"(-1.2563052237954366, 3)",-1.2563052237954366,3.0,-0.31407630594885916
23848,23848,4683130.0,365230.0,"(-1.4377191832463625, 3)",-1.4377191832463625,3.0,-0.3594297958115906
23849,23849,4683130.0,365240.0,"(-1.3305747223305646, 3)",-1.3305747223305646,3.0,-0.33264368058264115
23850,23850,4683130.0,365250.0,"(-1.25794886694501, 3)",-1.25794886694501,3.0,-0.3144872167362525
23851,23851,4683130.0,365260.0,"(-1.27733835483318, 3)",-1.27733835483318,3.0,-0.319334588708295
23852,23852,4683130.0,365270.0,"(-1.2667141739352235, 3)",-1.2667141739352235,3.0,-0.31667854348380586
23853,23853,4683130.0,365280.0,"(-1.2658887123819422, 3)",-1.2658887123819422,3.0,-0.31647217809548556
23854,23854,4683130.0,365290.0,"(-1.2742367141495454, 3)",-1.2742367141495454,3.0,-0.31855917853738636
23855,23855,4683130.0,365300.0,"(-1.286388185620928, 3)",-1.286388185620928,3.0,-0.321597046405232
23856,23856,4683130.0,365310.0,"(-1.2393689242266375, 3)",-1.2393689242266375,3.0,-0.30984223105665937
23857,23857,4683130.0,365320.0,"(-1.1882930237645954, 3)",-1.1882930237645954,3.0,-0.29707325594114886
23858,23858,4683130.0,365330.0,"(-1.0564768683684438, 3)",-1.0564768683684438,3.0,-0.26411921709211095
23859,23859,4683130.0,365340.0,"(-0.41865907086150267, 1)",-0.41865907086150267,1.0,-0.20932953543075133
23860,23860,4683130.0,365350.0,"(-0.22726505383529993, 1)",-0.22726505383529993,1.0,-0.11363252691764997
23861,23861,4683130.0,365360.0,"(-0.23696711185034847, 1)",-0.23696711185034847,1.0,-0.11848355592517423
23862,23862,4683130.0,365370.0,"(-0.22291353266545788, 1)",-0.22291353266545788,1.0,-0.11145676633272894
23863,23863,4683130.0,365380.0,"(-0.24851938936171059, 1)",-0.24851938936171059,1.0,-0.12425969468085529
23864,23864,4683130.0,365390.0,"(-0.2681782937659746, 1)",-0.2681782937659746,1.0,-0.1340891468829873
23865,23865,4683130.0,365400.0,"(-0.2522700460003835, 1)",-0.2522700460003835,1.0,-0.12613502300019175
23866,23866,4683130.0,365410.0,"(-0.261504552702863, 1)",-0.261504552702863,1.0,-0.1307522763514315
23867,23867,4683130.0,365420.0,"(-0.24815047481277808, 1)",-0.24815047481277808,1.0,-0.12407523740638904
23868,23868,4683130.0,365430.0,"(-0.22212745985559856, 1)",-0.22212745985559856,1.0,-0.11106372992779928
23869,23869,4683130.0,365440.0,"(-0.25418481395222714, 1)",-0.25418481395222714,1.0,-0.12709240697611357
23870,23870,4683130.0,365450.0,"(-0.2974690491994486, 1)",-0.2974690491994486,1.0,-0.1487345245997243
23871,23871,4683130.0,365460.0,"(-0.26997125372902187, 1)",-0.26997125372902187,1.0,-0.13498562686451093
23872,23872,4683130.0,365470.0,"(-0.23272667613911835, 1)",-0.23272667613911835,1.0,-0.11636333806955917
23873,23873,4683130.0,365480.0,"(-0.2810698766118186, 1)",-0.2810698766118186,1.0,-0.1405349383059093
23874,23874,4683130.0,365490.0,"(-0.35403043569201464, 1)",-0.35403043569201464,1.0,-0.17701521784600732
23875,23875,4683130.0,365500.0,"(-0.448934321267868, 1)",-0.448934321267868,1.0,-0.224467160633934
23876,23876,4683130.0,365510.0,"(-0.47854761246472627, 1)",-0.47854761246472627,1.0,-0.23927380623236313
23877,23877,4683130.0,365520.0,"(-0.5657909991133856, 1)",-0.5657909991133856,1.0,-0.2828954995566928
23878,23878,4683130.0,365530.0,"(-0.5786708573346602, 1)",-0.5786708573346602,1.0,-0.2893354286673301
23879,23879,4683130.0,365540.0,"(-0.5694820226885526, 1)",-0.5694820226885526,1.0,-0.2847410113442763
23880,23880,4683130.0,365550.0,"(-0.5634932821759948, 1)",-0.5634932821759948,1.0,-0.2817466410879974
23881,23881,4683130.0,365560.0,"(-0.5458337742384778, 1)",-0.5458337742384778,1.0,-0.2729168871192389
23882,23882,4683130.0,365570.0,"(-0.4831112348831447, 1)",-0.4831112348831447,1.0,-0.24155561744157236
23883,23883,4683130.0,365580.0,"(-0.4570559628198258, 1)",-0.4570559628198258,1.0,-0.2285279814099129
23884,23884,4683130.0,365590.0,"(-0.44685464023464155, 1)",-0.44685464023464155,1.0,-0.22342732011732078
23885,23885,4683130.0,365600.0,"(-0.4045632004718004, 1)",-0.4045632004718004,1.0,-0.2022816002359002
23886,23886,4683130.0,365610.0,"(-0.35848784394277555, 1)",-0.35848784394277555,1.0,-0.17924392197138778
23887,23887,4683130.0,365620.0,"(-0.28204046316492615, 1)",-0.28204046316492615,1.0,-0.14102023158246307
23888,23888,4683130.0,365630.0,"(-0.3073986777876532, 1)",-0.3073986777876532,1.0,-0.1536993388938266
23889,23889,4683130.0,365640.0,"(-0.3319921956615626, 1)",-0.3319921956615626,1.0,-0.1659960978307813
23890,23890,4683130.0,365650.0,"(-0.30043463635017986, 1)",-0.30043463635017986,1.0,-0.15021731817508993
23891,23891,4683130.0,365660.0,"(-0.44726960606816535, 2)",-0.44726960606816535,2.0,-0.14908986868938845
23892,23892,4683130.0,365670.0,"(-0.46666439040213337, 2)",-0.46666439040213337,2.0,-0.15555479680071113
23893,23893,4683130.0,365680.0,"(-0.24015184145121116, 1)",-0.24015184145121116,1.0,-0.12007592072560558
23894,23894,4683130.0,365690.0,"(-0.2615836691925869, 1)",-0.2615836691925869,1.0,-0.13079183459629345
23895,23895,4683130.0,365700.0,"(-0.2283003758707468, 1)",-0.2283003758707468,1.0,-0.1141501879353734
23896,23896,4683130.0,365710.0,"(-0.23743588832935458, 1)",-0.23743588832935458,1.0,-0.11871794416467729
23897,23897,4683130.0,365720.0,"(-0.24978315958949493, 1)",-0.24978315958949493,1.0,-0.12489157979474746
23898,23898,4683130.0,365730.0,"(-0.23694623053094277, 1)",-0.23694623053094277,1.0,-0.11847311526547138
23899,23899,4683130.0,365740.0,"(-0.25380019670406584, 1)",-0.25380019670406584,1.0,-0.12690009835203292
23900,23900,4683130.0,365750.0,"(-0.26381691242064853, 1)",-0.26381691242064853,1.0,-0.13190845621032427
23901,23901,4683130.0,365760.0,"(-0.2661671292319746, 1)",-0.2661671292319746,1.0,-0.1330835646159873
23902,23902,4683130.0,365770.0,"(-0.282018666916269, 1)",-0.282018666916269,1.0,-0.1410093334581345
23903,23903,4683130.0,365780.0,"(-0.2903432165123403, 1)",-0.2903432165123403,1.0,-0.14517160825617015
23904,23904,4683130.0,365790.0,"(-0.32706215399634253, 1)",-0.32706215399634253,1.0,-0.16353107699817127
23905,23905,4683130.0,365800.0,"(-0.3539175620743752, 1)",-0.3539175620743752,1.0,-0.1769587810371876
23906,23906,4683130.0,365810.0,"(-0.26736764801067336, 1)",-0.26736764801067336,1.0,-0.13368382400533668
23907,23907,4683130.0,365820.0,"(-0.22372866910908362, 1)",-0.22372866910908362,1.0,-0.11186433455454181
23908,23908,4683130.0,365830.0,"(0.0, 0)",0.0,0.0,0.0
23909,23909,4683130.0,365840.0,"(0.0, 0)",0.0,0.0,0.0
23910,23910,4683130.0,365850.0,"(-0.20038175069842534, 1)",-0.20038175069842534,1.0,-0.10019087534921267
23911,23911,4683130.0,365860.0,"(-0.4114096909257031, 2)",-0.4114096909257031,2.0,-0.13713656364190105
23912,23912,4683130.0,365870.0,"(-0.21825590627803781, 1)",-0.21825590627803781,1.0,-0.10912795313901891
23913,23913,4683130.0,365880.0,"(-0.24926835412005277, 1)",-0.24926835412005277,1.0,-0.12463417706002639
23914,23914,4683130.0,365890.0,"(-0.2992093083587962, 1)",-0.2992093083587962,1.0,-0.1496046541793981
23915,23915,4683130.0,365900.0,"(-0.3538418058838114, 1)",-0.3538418058838114,1.0,-0.1769209029419057
23916,23916,4683130.0,365910.0,"(-0.4408330150102203, 1)",-0.4408330150102203,1.0,-0.22041650750511016
23917,23917,4683130.0,365920.0,"(-0.5348465623280513, 1)",-0.5348465623280513,1.0,-0.26742328116402564
23918,23918,4683130.0,365930.0,"(-0.6218354372313954, 1)",-0.6218354372313954,1.0,-0.3109177186156977
23919,23919,4683130.0,365940.0,"(-0.6595249604659271, 1)",-0.6595249604659271,1.0,-0.32976248023296356
23920,23920,4683130.0,365950.0,"(-0.6692925707433628, 1)",-0.6692925707433628,1.0,-0.3346462853716814
23921,23921,4683130.0,365960.0,"(-0.6737017786293065, 1)",-0.6737017786293065,1.0,-0.33685088931465323
23922,23922,4683130.0,365970.0,"(-0.6623474799792908, 1)",-0.6623474799792908,1.0,-0.3311737399896454
23923,23923,4683130.0,365980.0,"(-0.6420997379094241, 1)",-0.6420997379094241,1.0,-0.32104986895471205
23924,23924,4683130.0,365990.0,"(-0.6154663521809018, 1)",-0.6154663521809018,1.0,-0.3077331760904509
23925,23925,4683130.0,366000.0,"(-0.6187127164667114, 1)",-0.6187127164667114,1.0,-0.3093563582333557
23926,23926,4683130.0,366010.0,"(-0.5646053284022694, 1)",-0.5646053284022694,1.0,-0.2823026642011347
23927,23927,4683130.0,366020.0,"(-0.5413009363384216, 1)",-0.5413009363384216,1.0,-0.2706504681692108
23928,23928,4683130.0,366030.0,"(-0.5450101256390856, 1)",-0.5450101256390856,1.0,-0.2725050628195428
23929,23929,4683130.0,366040.0,"(-0.5327428195253172, 1)",-0.5327428195253172,1.0,-0.2663714097626586
23930,23930,4683130.0,366050.0,"(-0.5777656907847124, 1)",-0.5777656907847124,1.0,-0.2888828453923562
23931,23931,4683130.0,366060.0,"(-0.6029757108719387, 1)",-0.6029757108719387,1.0,-0.30148785543596934
23932,23932,4683130.0,366070.0,"(-0.6389985627709592, 1)",-0.6389985627709592,1.0,-0.3194992813854796
23933,23933,4683130.0,366080.0,"(-0.6297469461037777, 1)",-0.6297469461037777,1.0,-0.31487347305188884
23934,23934,4683130.0,366090.0,"(-0.5903278430426573, 1)",-0.5903278430426573,1.0,-0.29516392152132864
23935,23935,4683130.0,366100.0,"(-0.5707207518574958, 1)",-0.5707207518574958,1.0,-0.2853603759287479
23936,23936,4683130.0,366110.0,"(-0.5263556470066688, 1)",-0.5263556470066688,1.0,-0.2631778235033344
23937,23937,4683130.0,366120.0,"(-0.4740248391272005, 1)",-0.4740248391272005,1.0,-0.23701241956360025
23938,23938,4683130.0,366130.0,"(-0.4593228924691712, 1)",-0.4593228924691712,1.0,-0.2296614462345856
23939,23939,4683130.0,366140.0,"(-0.49128584496560584, 1)",-0.49128584496560584,1.0,-0.24564292248280292
23940,23940,4683130.0,366150.0,"(-0.5174953879428987, 1)",-0.5174953879428987,1.0,-0.25874769397144937
23941,23941,4683130.0,366160.0,"(-0.4172317670499107, 1)",-0.4172317670499107,1.0,-0.20861588352495536
23942,23942,4683130.0,366170.0,"(-0.37278341841146595, 1)",-0.37278341841146595,1.0,-0.18639170920573297
23943,23943,4683130.0,366180.0,"(-0.2927909509621339, 1)",-0.2927909509621339,1.0,-0.14639547548106696
23944,23944,4683130.0,366190.0,"(-0.2598540362132641, 1)",-0.2598540362132641,1.0,-0.12992701810663204
23945,23945,4683130.0,366200.0,"(-0.26321223282919126, 1)",-0.26321223282919126,1.0,-0.13160611641459563
23946,23946,4683130.0,366210.0,"(-0.21946056725700058, 1)",-0.21946056725700058,1.0,-0.10973028362850029
23947,23947,4683130.0,366220.0,"(-0.21621838848407993, 1)",-0.21621838848407993,1.0,-0.10810919424203996
23948,23948,4683130.0,366230.0,"(-0.42355202309482876, 2)",-0.42355202309482876,2.0,-0.14118400769827624
23949,23949,4683130.0,366240.0,"(-0.4425234324134879, 2)",-0.4425234324134879,2.0,-0.14750781080449596
23950,23950,4683130.0,366250.0,"(-0.503241725996224, 2)",-0.503241725996224,2.0,-0.16774724199874133
23951,23951,4683130.0,366260.0,"(-0.5113180915221187, 2)",-0.5113180915221187,2.0,-0.17043936384070624
23952,23952,4683130.0,366270.0,"(-0.48174767711611854, 2)",-0.48174767711611854,2.0,-0.1605825590387062
23953,23953,4683130.0,366280.0,"(-0.5046341192428542, 2)",-0.5046341192428542,2.0,-0.16821137308095138
23954,23954,4683130.0,366290.0,"(-0.5504263691676632, 2)",-0.5504263691676632,2.0,-0.18347545638922105
23955,23955,4683130.0,366300.0,"(-0.5764043127385274, 2)",-0.5764043127385274,2.0,-0.19213477091284248
23956,23956,4683130.0,366310.0,"(-0.6247586378917778, 2)",-0.6247586378917778,2.0,-0.20825287929725925
23957,23957,4683130.0,366320.0,"(-0.7477613036696056, 2)",-0.7477613036696056,2.0,-0.24925376788986853
23958,23958,4683130.0,366330.0,"(-0.7658841200928653, 2)",-0.7658841200928653,2.0,-0.2552947066976218
23959,23959,4683130.0,366340.0,"(-0.7240565376354045, 2)",-0.7240565376354045,2.0,-0.2413521792118015
23960,23960,4683130.0,366350.0,"(-0.8386038801801136, 2)",-0.8386038801801136,2.0,-0.27953462672670454
23961,23961,4683130.0,366360.0,"(-0.6228333702283971, 2)",-0.6228333702283971,2.0,-0.20761112340946572
23962,23962,4683130.0,366370.0,"(-0.5776523956252619, 2)",-0.5776523956252619,2.0,-0.19255079854175397
23963,23963,4683130.0,366380.0,"(-0.5263113217310699, 2)",-0.5263113217310699,2.0,-0.17543710724368997
23964,23964,4683130.0,366390.0,,,,
23965,23965,4683130.0,366400.0,,,,
23966,23966,4683130.0,366410.0,,,,
23967,23967,4683130.0,366420.0,,,,
23968,23968,4683130.0,366430.0,,,,
23969,23969,4683130.0,366440.0,,,,
23970,23970,4683130.0,366450.0,,,,
23971,23971,4683130.0,366460.0,,,,
23972,23972,4683130.0,366470.0,,,,
23973,23973,4683130.0,366480.0,,,,
23974,23974,4683130.0,366490.0,,,,
23975,23975,4683130.0,366500.0,,,,
23976,23976,4683130.0,366510.0,"(-0.2778310490415039, 1)",-0.2778310490415039,1.0,-0.13891552452075195
23977,23977,4683130.0,366520.0,"(-0.6183408940992823, 2)",-0.6183408940992823,2.0,-0.20611363136642744
23978,23978,4683130.0,366530.0,"(-0.6019697187440974, 2)",-0.6019697187440974,2.0,-0.20065657291469916
23979,23979,4683130.0,366540.0,"(-0.5582207411262028, 2)",-0.5582207411262028,2.0,-0.18607358037540092
23980,23980,4683130.0,366550.0,"(-0.6228798099687347, 2)",-0.6228798099687347,2.0,-0.20762660332291158
23981,23981,4683130.0,366560.0,"(-0.6192998920008822, 2)",-0.6192998920008822,2.0,-0.2064332973336274
23982,23982,4683130.0,366570.0,"(-0.6252194127280338, 2)",-0.6252194127280338,2.0,-0.2084064709093446
23983,23983,4683130.0,366580.0,"(-0.49624643282446324, 2)",-0.49624643282446324,2.0,-0.16541547760815442
23984,23984,4683130.0,366590.0,"(-0.5429485875840585, 2)",-0.5429485875840585,2.0,-0.1809828625280195
23985,23985,4683130.0,366600.0,"(-0.7579080949899338, 3)",-0.7579080949899338,3.0,-0.18947702374748346
23986,23986,4683130.0,366610.0,"(-0.5465826102890651, 2)",-0.5465826102890651,2.0,-0.18219420342968837
23987,23987,4683130.0,366620.0,"(-0.5593040072582524, 2)",-0.5593040072582524,2.0,-0.1864346690860841
23988,23988,4683130.0,366630.0,"(-0.5647398028170871, 2)",-0.5647398028170871,2.0,-0.18824660093902904
23989,23989,4683130.0,366640.0,"(-0.48836991929302564, 2)",-0.48836991929302564,2.0,-0.1627899730976752
23990,23990,4683130.0,366650.0,"(-0.2505966997931999, 1)",-0.2505966997931999,1.0,-0.12529834989659994
23991,23991,4683130.0,366660.0,"(-0.4536308404102334, 2)",-0.4536308404102334,2.0,-0.15121028013674445
23992,23992,4683130.0,366670.0,"(-0.4310046389537613, 2)",-0.4310046389537613,2.0,-0.1436682129845871
